,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid
554,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x8b3c6fabe4ce074c652fc77056960a03b18a306b1a96513535c9209db3e09383,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,27519786,62261743405731458,238,19152613,1707021300626,1707021300,bloxroute_regulated,rsync-builder.xyz,13626,63440586521202694
555,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x7ed4c01f20120ef9ff7e26b41148a9b34ddc9b43371831bdeaf8538399af0ca5,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,19866229,63164077928892557,184,19152613,1707021300654,1707021300,bloxroute_max_profit,,13654,63440586521202694
556,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x7ed4c01f20120ef9ff7e26b41148a9b34ddc9b43371831bdeaf8538399af0ca5,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,19866229,63164077928892557,184,19152613,1707021300656,1707021300,bloxroute_regulated,,13656,63440586521202694
557,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xb3a0e70e9e542d6c594283cac27561b9946f67aa10088829c2c444dba40ace56,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20288386,63441024491982976,191,19152613,1707021300659,1707021300,bloxroute_max_profit,,13659,63441024491982976
558,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xc90a38afc89c3c50d900be023c93f4ae87a041afec6d22458f28affdf61485fb,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20264711,63442023963039364,189,19152613,1707021300660,1707021300,bloxroute_regulated,,13660,63442023963039364
559,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xb3a0e70e9e542d6c594283cac27561b9946f67aa10088829c2c444dba40ace56,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20288386,63441024491982976,191,19152613,1707021300661,1707021300,bloxroute_regulated,,13661,63442023963039364
560,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xc0c79fd14486c1376483d7627b4babe8f7b4615368fbc2a7bc9cdda8b030a3e1,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,27755794,63078569867474314,243,19152613,1707021300661,1707021300,bloxroute_max_profit,rsync-builder.xyz,13661,63442023963039364
561,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xc90a38afc89c3c50d900be023c93f4ae87a041afec6d22458f28affdf61485fb,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20264711,63442023963039364,189,19152613,1707021300661,1707021300,bloxroute_max_profit,,13661,63442023963039364
562,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xa599b1af6d74163af6f0360d6df0efe4ee622ebfd749f90b05387f0c7e069102,0x80c7311597316f871363f8395b6a8d056071d90d8eb27defd14759e8522786061b13728623452740ba05055f5ba9d3d5,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,25502217,50979108051093080,229,19152613,1707021300668,1707021300,bloxroute_regulated,BloXroute,13668,63442023963039364
563,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x57e67b0bd53550d5fcdd9fb363514e8f631ebf90dcb58622c3d8e4343642e0df,0x88931f1fdf60a4281f5d846120356f803ec6bd52f68497af415322fdc289b6c1a05ab9eb9dab4a1f2675da69d5d71b83,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,19798966,63120640487055887,182,19152613,1707021300670,1707021300,bloxroute_max_profit,,13670,63442023963039364
564,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x29403cdd0e83dad152217b43abd4d2323a352ab987f773bb0ebc5172561e9892,0x8d6e6c1b552fb5acba2a08eb882008f93f18f0e9c36ff96983778a3c167dd121ced4d214ae5380a9527a8f5ec64e3efd,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,7272365,55858992658493254,93,19152613,1707021300697,1707021300,bloxroute_max_profit,Bob the builder,13697,63442023963039364
565,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xd9651fd53e64e520926a5dd545fc285493c28f503d26d20fe12e25f70191d2ec,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,19887229,63206077928892557,185,19152613,1707021300701,1707021300,bloxroute_regulated,,13701,63442023963039364
566,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x3c683fc42d7bfb67e601a8210023ed1395d5cf34fe2302cf603dbdad050715f4,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20334649,63442461933819646,192,19152613,1707021300703,1707021300,bloxroute_max_profit,,13703,63442461933819646
567,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xd9651fd53e64e520926a5dd545fc285493c28f503d26d20fe12e25f70191d2ec,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,19887229,63206077928892557,185,19152613,1707021300703,1707021300,bloxroute_max_profit,,13703,63442461933819646
568,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x96a2cfa7be7625c14f1a26d03b620223d69139962ac265279ec584c448096421,0x976e63c505050e25b70b39238990c78ddf0948685eb8c5687d17ba5089541f37dd3c45999f2db449eac298b1d4856013,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,25624129,51230167439371576,230,19152613,1707021300703,1707021300,bloxroute_max_profit,BloXroute,13703,63442461933819646
569,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x3c683fc42d7bfb67e601a8210023ed1395d5cf34fe2302cf603dbdad050715f4,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20334649,63442461933819646,192,19152613,1707021300704,1707021300,bloxroute_regulated,,13704,63442461933819646
570,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xc21403f0a642a98b4b9266fdadecf9dfbd88cfb31544609522a7fbfbc96642c5,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20285711,63484023963039364,190,19152613,1707021300704,1707021300,bloxroute_max_profit,,13704,63484023963039364
571,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xc21403f0a642a98b4b9266fdadecf9dfbd88cfb31544609522a7fbfbc96642c5,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20285711,63484023963039364,190,19152613,1707021300705,1707021300,bloxroute_regulated,,13705,63484023963039364
572,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x81e34784b63ec2c10daf25012da055cd6c355933de85d23c8a8ca06fcd392d0c,0x8aab0ed724d2c7f94af139bd2249ab511f08474ac69e761e56918403c81c358f5f8a6d61c62a86dc4cd7bcad935f49d9,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,27755818,62101869031709414,243,19152613,1707021300721,1707021300,bloxroute_max_profit,rsync-builder.xyz,13721,63484023963039364
573,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x81e34784b63ec2c10daf25012da055cd6c355933de85d23c8a8ca06fcd392d0c,0x8aab0ed724d2c7f94af139bd2249ab511f08474ac69e761e56918403c81c358f5f8a6d61c62a86dc4cd7bcad935f49d9,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,27755818,62101869031709414,243,19152613,1707021300722,1707021300,bloxroute_regulated,rsync-builder.xyz,13722,63484023963039364
574,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x52c29736f1d33adb03cadf926341bc4147fc7b75ea883d3e5adb88a0fe22f248,0xa21a2f4807a2bcb6b07c10cea241322e0910c30869c1e4eda686b0d69bdcb74d2a140ef994afcf0bb38e0b960df4d2ee,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20334649,63442461933819646,192,19152613,1707021300733,1707021300,bloxroute_regulated,beaverbuild.org,13733,63484023963039364
575,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x52c29736f1d33adb03cadf926341bc4147fc7b75ea883d3e5adb88a0fe22f248,0xa21a2f4807a2bcb6b07c10cea241322e0910c30869c1e4eda686b0d69bdcb74d2a140ef994afcf0bb38e0b960df4d2ee,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20334649,63442461933819646,192,19152613,1707021300733,1707021300,bloxroute_max_profit,beaverbuild.org,13733,63484023963039364
576,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xbb8b025bbc01f4dd654c91e5447aa947814035e370f9285d757f31385be5fd9a,0xa31892c0466813868f0cd8d3255dab5f84ae1a6d4a28a85bd85a68c30de311b5ad9b535bc611daa6bcf2365677f7a3fd,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,5365831,55366389727202503,63,19152613,1707021300741,1707021300,bloxroute_max_profit,Bob the builder,13741,63484023963039364
577,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x9ee9446aa8054da2001df93450b6d40c18b9a2ff1386f59303e1ea0660d19b0d,0x93582c97ac58670ba118aae52cf6355d8c680a2a538bf77c90873e3fe7ddc0a6dd231e2e2ea06bdc07e9b160883512a3,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20334649,63442461933819646,192,19152613,1707021300746,1707021300,bloxroute_regulated,,13746,63484023963039364
578,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xdbd7eeeff095c7fb6737c438979824088a7ddfb700e08b6cad9ecfda56a31957,0xb9f88bc584a53fabb5b295e50638b20218c8b2303f3d26daef84ddb9609f1f93a95608806c94e564ebcd6e3976d3838d,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20243711,63400023963039364,188,19152613,1707021300747,1707021300,bloxroute_max_profit,,13747,63484023963039364
579,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x9ee9446aa8054da2001df93450b6d40c18b9a2ff1386f59303e1ea0660d19b0d,0x93582c97ac58670ba118aae52cf6355d8c680a2a538bf77c90873e3fe7ddc0a6dd231e2e2ea06bdc07e9b160883512a3,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20334649,63442461933819646,192,19152613,1707021300748,1707021300,bloxroute_max_profit,,13748,63484023963039364
580,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x7d56ddc6ce26a7604e05ed90913ee06c59a18be11c35b5cbd9d9d0747a44b909,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20355649,63484461933819646,193,19152613,1707021300752,1707021300,bloxroute_regulated,,13752,63484461933819646
581,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x7d56ddc6ce26a7604e05ed90913ee06c59a18be11c35b5cbd9d9d0747a44b909,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20355649,63484461933819646,193,19152613,1707021300752,1707021300,bloxroute_max_profit,,13752,63484461933819646
582,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xdbd7eeeff095c7fb6737c438979824088a7ddfb700e08b6cad9ecfda56a31957,0xb9f88bc584a53fabb5b295e50638b20218c8b2303f3d26daef84ddb9609f1f93a95608806c94e564ebcd6e3976d3838d,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20243711,63400023963039364,188,19152613,1707021300758,1707021300,bloxroute_regulated,,13758,63484461933819646
583,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x5c6b8765c7de781e952b8d52e99d06f4c2cd89088bd5c4be8d569dd8a78148ac,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,28765322,62113076424296525,250,19152613,1707021300784,1707021300,bloxroute_max_profit,rsync-builder.xyz,13784,63484461933819646
584,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x5c6b8765c7de781e952b8d52e99d06f4c2cd89088bd5c4be8d569dd8a78148ac,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,28765322,62113076424296525,250,19152613,1707021300785,1707021300,bloxroute_regulated,rsync-builder.xyz,13785,63484461933819646
585,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xeba958d7d17008fa0437ea07b7441106dc7f272600764704ac5c45a2157cb2a9,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,28016087,62709541191558954,245,19152613,1707021300797,1707021300,bloxroute_max_profit,rsync-builder.xyz,13797,63484461933819646
586,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x2d455a012d2bc49484d11f760ae2e3e1355074c0a4b5f52b3092939cdb85fd1a,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,27950067,63083626475045884,246,19152613,1707021300799,1707021300,bloxroute_max_profit,rsync-builder.xyz,13799,63484461933819646
587,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0xeba958d7d17008fa0437ea07b7441106dc7f272600764704ac5c45a2157cb2a9,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,28016087,62709541191558954,245,19152613,1707021300807,1707021300,bloxroute_regulated,rsync-builder.xyz,13807,63484461933819646
588,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x4f97dc018d867c277d83d9f3fd9f9c167e8c4f9c9aa1233edc882c688446384c,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20306711,63632225737326364,191,19152613,1707021300823,1707021300,bloxroute_regulated,,13823,63632225737326364
589,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x4f97dc018d867c277d83d9f3fd9f9c167e8c4f9c9aa1233edc882c688446384c,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20306711,63632225737326364,191,19152613,1707021300823,1707021300,bloxroute_max_profit,,13823,63632225737326364
590,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x510b9700568b9cbd8e78602047e642aa4232c3d35266b444fa6fae2787bc104a,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,19908229,63354279703179557,186,19152613,1707021300844,1707021300,bloxroute_max_profit,,13844,63632225737326364
591,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x510b9700568b9cbd8e78602047e642aa4232c3d35266b444fa6fae2787bc104a,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,19908229,63354279703179557,186,19152613,1707021300845,1707021300,bloxroute_regulated,,13845,63632225737326364
592,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x49da94b26f49aacfea0c78749f2b9836bae8530a68a1c5c2876f79b63d99755e,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20376649,63632663708106646,194,19152613,1707021300852,1707021300,bloxroute_max_profit,,13852,63632663708106646
593,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x49da94b26f49aacfea0c78749f2b9836bae8530a68a1c5c2876f79b63d99755e,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20376649,63632663708106646,194,19152613,1707021300854,1707021300,bloxroute_regulated,,13854,63632663708106646
594,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x873e6c7f01f7f141fffab3f4bd9bbf8d1268f09a7fe84dabf12dce1ce7c153b7,0x93582c97ac58670ba118aae52cf6355d8c680a2a538bf77c90873e3fe7ddc0a6dd231e2e2ea06bdc07e9b160883512a3,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20355649,63484461933819646,193,19152613,1707021300872,1707021300,bloxroute_regulated,,13872,63632663708106646
595,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x873e6c7f01f7f141fffab3f4bd9bbf8d1268f09a7fe84dabf12dce1ce7c153b7,0x93582c97ac58670ba118aae52cf6355d8c680a2a538bf77c90873e3fe7ddc0a6dd231e2e2ea06bdc07e9b160883512a3,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,20355649,63484461933819646,193,19152613,1707021300875,1707021300,bloxroute_max_profit,,13875,63632663708106646
596,8349773,0x4fded78bd278f6e35b33f3b7528b711d1c903d9c7839e5f2b21a6e4787da4c7b,0x28966e1f523ceaa4ce2f476f214b0f0f397f38fdf2b2b5205b88bdb78d4985a5,0xafc9274fe595e8cff421ab9e73b031f0dff707ea1852e2233ff070ef18e3876e25c44a9831c4b5f802653d4678ccc31f,0xa2becf0c07028c696074024e30dc10cb386c9c504d895a2debd20ae219a445c3f6d848ff3b82f4a73eb5f89a35ce28ea,0xDe2a1A6dD691E56fC225D13ab51d4e05ea148f2f,30000000,26384735,51260956327635391,235,19152613,1707021300892,1707021300,bloxroute_max_profit,BloXroute,13892,63632663708106646
