,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid
172,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x7660c4d53f22e45aa5f9c99ef982a9081ff74788787d3be2e84fdcdb168b0411,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,18817233,72862593189288689,211,19230671,1707967954914,1707967954,bloxroute_regulated,,11914,84715862987207716
173,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xec978a1b55de57de431d59f25beecbf9460bc0fff563e57bd40be169096084e4,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29986360,80508646098275242,311,19230671,1707967954915,1707967954,bloxroute_regulated,rsync-builder.xyz,11915,84715862987207716
174,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xfb517f35b89c48829127b91dcc3e840f19046e9119cb471df1178ae3cb94dbd5,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19496503,72671338485718379,216,19230671,1707967954916,1707967954,bloxroute_regulated,,11916,84715862987207716
175,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xfb517f35b89c48829127b91dcc3e840f19046e9119cb471df1178ae3cb94dbd5,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19496503,72671338485718379,216,19230671,1707967954917,1707967954,bloxroute_max_profit,,11917,84715862987207716
176,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x1c68e29c0d91ecd8f440f9976931eae99f687fdada463f4ae199b1ede22acc6a,0x94aa4ee318f39b56547a253700917982f4b737a49fc3f99ce08fa715e488e673d88a60f7d2cf9145a05127f17dcb7c67,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29958789,46810739447377409,321,19230671,1707967955028,1707967955,bloxroute_max_profit,BloXroute,12028,84715862987207716
177,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x1bb1a9c2533bbe95f0989b84e2f7ca2d46be1d29adbdc698ca4a159db6bc6421,0x93582c97ac58670ba118aae52cf6355d8c680a2a538bf77c90873e3fe7ddc0a6dd231e2e2ea06bdc07e9b160883512a3,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19433934,73814881380985905,214,19230671,1707967955057,1707967955,bloxroute_regulated,,12057,84715862987207716
178,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x6cf6782417e8c98cbef2c208205b7036eb0248baa6861fd13823db6484d750ec,0xb9f88bc584a53fabb5b295e50638b20218c8b2303f3d26daef84ddb9609f1f93a95608806c94e564ebcd6e3976d3838d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19496515,71193796919853565,216,19230671,1707967955061,1707967955,bloxroute_regulated,,12061,84715862987207716
179,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x1bb1a9c2533bbe95f0989b84e2f7ca2d46be1d29adbdc698ca4a159db6bc6421,0x93582c97ac58670ba118aae52cf6355d8c680a2a538bf77c90873e3fe7ddc0a6dd231e2e2ea06bdc07e9b160883512a3,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19433934,73814881380985905,214,19230671,1707967955063,1707967955,bloxroute_max_profit,,12063,84715862987207716
180,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x407b0c7ac7fc33c4691c9e3314fb72df32f2052eb2d6b9aba6c01a70f8dea8fb,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29999875,81972796174040943,312,19230671,1707967955065,1707967955,bloxroute_max_profit,rsync-builder.xyz,12065,84715862987207716
181,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x94ae8a01e3e5a1997c9278ec47d73e35a6bf24e7eceb362cdb7c208f06f06c5a,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29986360,80865449652845418,311,19230671,1707967955076,1707967955,bloxroute_max_profit,rsync-builder.xyz,12076,84715862987207716
182,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x94ae8a01e3e5a1997c9278ec47d73e35a6bf24e7eceb362cdb7c208f06f06c5a,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29986360,80865449652845418,311,19230671,1707967955078,1707967955,bloxroute_regulated,rsync-builder.xyz,12078,84715862987207716
183,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xcb582d4de3a4abcb5cc5b5ede02ee1cccdc7fb943b353506aa497b159772edb6,0x83d3495a2951065cf19c4d282afca0a635a39f6504bd76282ed0138fe28680ec60fa3fd149e6d27a94a7d90e7b1fb640,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29981428,84391387827567099,306,19230671,1707967955092,1707967955,bloxroute_max_profit,rsync-builder.xyz,12092,84715862987207716
184,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x0152bf5bae5df91f140c9553613985f09397ce9b03ffb576423127d3c1beedc7,0x8aab0ed724d2c7f94af139bd2249ab511f08474ac69e761e56918403c81c358f5f8a6d61c62a86dc4cd7bcad935f49d9,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29997520,82829609094276677,309,19230671,1707967955092,1707967955,bloxroute_max_profit,rsync-builder.xyz,12092,84715862987207716
185,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xcb582d4de3a4abcb5cc5b5ede02ee1cccdc7fb943b353506aa497b159772edb6,0x83d3495a2951065cf19c4d282afca0a635a39f6504bd76282ed0138fe28680ec60fa3fd149e6d27a94a7d90e7b1fb640,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29981428,84391387827567099,306,19230671,1707967955094,1707967955,bloxroute_regulated,rsync-builder.xyz,12094,84715862987207716
186,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x0152bf5bae5df91f140c9553613985f09397ce9b03ffb576423127d3c1beedc7,0x8aab0ed724d2c7f94af139bd2249ab511f08474ac69e761e56918403c81c358f5f8a6d61c62a86dc4cd7bcad935f49d9,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29997520,82829609094276677,309,19230671,1707967955097,1707967955,bloxroute_regulated,rsync-builder.xyz,12097,84715862987207716
187,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xdd5e628cbb237ee97290f8177da642b535521323a15663a0d18850ebacbb0bd3,0xafc9274fe595e8cff421ab9e73b031f0dff707ea1852e2233ff070ef18e3876e25c44a9831c4b5f802653d4678ccc31f,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29972817,45807379238647883,320,19230671,1707967955105,1707967955,bloxroute_max_profit,BloXroute,12105,84715862987207716
188,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x8c8cb402231ee389b88a27ede3b632841783bb7561a7c7dc2912c10b29a7e98f,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2992564,62264459939239137,17,19230671,1707967955114,1707967955,bloxroute_regulated,rsync-builder.xyz,12114,84715862987207716
189,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x8c8cb402231ee389b88a27ede3b632841783bb7561a7c7dc2912c10b29a7e98f,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2992564,62264459939239137,17,19230671,1707967955116,1707967955,bloxroute_max_profit,rsync-builder.xyz,12116,84715862987207716
190,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xfec88413d7a09a63ad8ef50e8dba2090dae7aace06f750a2847e2ec4bc2a0621,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3350126,70690974614917205,23,19230671,1707967955132,1707967955,bloxroute_max_profit,rsync-builder.xyz,12132,84715862987207716
191,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x5a9057e7f8597c6eb25c2533cc91bf200141f782189ae4e22104adbfd09d4d4a,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,18687970,75711525249414163,211,19230671,1707967955156,1707967955,bloxroute_regulated,,12156,84715862987207716
192,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x5a9057e7f8597c6eb25c2533cc91bf200141f782189ae4e22104adbfd09d4d4a,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,18687970,75711525249414163,211,19230671,1707967955168,1707967955,bloxroute_max_profit,,12168,84715862987207716
193,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x04b09b7c4f8fd5dfa8ad637eb14d4cebd4d01022c2e10ba13f1fa4f36866b211,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,18817147,76576485620328723,211,19230671,1707967955194,1707967955,bloxroute_regulated,,12194,84715862987207716
194,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x04b09b7c4f8fd5dfa8ad637eb14d4cebd4d01022c2e10ba13f1fa4f36866b211,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,18817147,76576485620328723,211,19230671,1707967955196,1707967955,bloxroute_max_profit,,12196,84715862987207716
195,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xf0aff4d91ee72031ea73a59c5148980a4b18149bcccee3d69cdd6e57d5a6a469,0xa21a2f4807a2bcb6b07c10cea241322e0910c30869c1e4eda686b0d69bdcb74d2a140ef994afcf0bb38e0b960df4d2ee,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19400208,74640812120523761,215,19230671,1707967955200,1707967955,bloxroute_regulated,beaverbuild.org,12200,84715862987207716
196,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xf0aff4d91ee72031ea73a59c5148980a4b18149bcccee3d69cdd6e57d5a6a469,0xa21a2f4807a2bcb6b07c10cea241322e0910c30869c1e4eda686b0d69bdcb74d2a140ef994afcf0bb38e0b960df4d2ee,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19400208,74640812120523761,215,19230671,1707967955203,1707967955,bloxroute_max_profit,beaverbuild.org,12203,84715862987207716
197,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xf5e9d6015b0d6d4782a0cc8938b3d4e7ce55554ebabec91777b8009f63c852f1,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19433848,77528773812025939,214,19230671,1707967955216,1707967955,bloxroute_regulated,,12216,84715862987207716
198,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xd475d815f979831d0026f365374a9eabf1d9894b8a0c3e74c299e45a07558edf,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,18817147,76576485620328723,211,19230671,1707967955224,1707967955,bloxroute_regulated,,12224,84715862987207716
199,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xd475d815f979831d0026f365374a9eabf1d9894b8a0c3e74c299e45a07558edf,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,18817147,76576485620328723,211,19230671,1707967955225,1707967955,bloxroute_max_profit,,12225,84715862987207716
200,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xf5e9d6015b0d6d4782a0cc8938b3d4e7ce55554ebabec91777b8009f63c852f1,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19433848,77528773812025939,214,19230671,1707967955227,1707967955,bloxroute_max_profit,,12227,84715862987207716
201,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x51bffd9feb34aa1b0d8d66bc8a463368ddc028bfa00ce7aaf39829d09a8daaed,0xa31892c0466813868f0cd8d3255dab5f84ae1a6d4a28a85bd85a68c30de311b5ad9b535bc611daa6bcf2365677f7a3fd,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7301543,38286765913493372,104,19230671,1707967955228,1707967955,bloxroute_max_profit,Bob the builder,12228,84715862987207716
202,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xf87d5c509958beaec9c9153beddc52b205ee6ba3307cb95980de7aa4b3f825a8,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2992594,63950544560302817,17,19230671,1707967955245,1707967955,bloxroute_regulated,rsync-builder.xyz,12245,84715862987207716
203,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xf87d5c509958beaec9c9153beddc52b205ee6ba3307cb95980de7aa4b3f825a8,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2992594,63950544560302817,17,19230671,1707967955245,1707967955,bloxroute_max_profit,rsync-builder.xyz,12245,84715862987207716
204,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xeefeaf7ae48d0569f7138645407eaa2a4acb1e950ec23da8bc9da82549c799e8,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29999954,87572996998045951,318,19230671,1707967955272,1707967955,bloxroute_max_profit,rsync-builder.xyz,12272,87572996998045951
205,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xeefeaf7ae48d0569f7138645407eaa2a4acb1e950ec23da8bc9da82549c799e8,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29999954,87572996998045951,318,19230671,1707967955275,1707967955,bloxroute_regulated,rsync-builder.xyz,12275,87572996998045951
206,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xe9d08bfc8a452b9f87156c3ed7c77a747cb30da3e5220f7dae0a6048ce1c7129,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,18838202,76597540620328723,212,19230671,1707967955278,1707967955,bloxroute_regulated,,12278,87572996998045951
207,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xe9d08bfc8a452b9f87156c3ed7c77a747cb30da3e5220f7dae0a6048ce1c7129,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,18838202,76597540620328723,212,19230671,1707967955284,1707967955,bloxroute_max_profit,,12284,87572996998045951
208,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xb46016cc9a63448faaf81975c62f51b4266638d09f2a952ae5279afd0725aab5,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3350156,72377059235980885,23,19230671,1707967955291,1707967955,bloxroute_max_profit,rsync-builder.xyz,12291,87572996998045951
209,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x2c840c944e622b6dfac6df8ee4d2edd0e1c0d27e8ef598853e965ac4d152a647,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29989589,83212979646749764,307,19230671,1707967955291,1707967955,bloxroute_max_profit,rsync-builder.xyz,12291,87572996998045951
210,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x2c840c944e622b6dfac6df8ee4d2edd0e1c0d27e8ef598853e965ac4d152a647,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29989589,83212979646749764,307,19230671,1707967955297,1707967955,bloxroute_regulated,rsync-builder.xyz,12297,87572996998045951
211,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x02afe76190758a2a8ebb3f08e87c2797d32901854670a9e22774ba00bd5873af,0xa14e3b66992455885c965113e66dfae1727c68ba43accebc0e8b1c3f0dd76d1dbc6e39ef6daf1de8ea64fc456cb1ad23,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29980667,47414648458360011,310,19230671,1707967955341,1707967955,bloxroute_regulated,,12341,87572996998045951
212,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x46fae2a51b3d80bb12c048b1bb523d20c6bea890d828d20522f62a2028607760,0xb9f88bc584a53fabb5b295e50638b20218c8b2303f3d26daef84ddb9609f1f93a95608806c94e564ebcd6e3976d3838d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19496429,74907689350893599,216,19230671,1707967955346,1707967955,bloxroute_max_profit,,12346,87572996998045951
213,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xaf824227965f087c6eee229a7ab0b40a49352a84e725c3a5a660e5e4d38b2ece,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19496417,76385230916758413,216,19230671,1707967955349,1707967955,bloxroute_regulated,,12349,87572996998045951
214,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xaf824227965f087c6eee229a7ab0b40a49352a84e725c3a5a660e5e4d38b2ece,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19496417,76385230916758413,216,19230671,1707967955349,1707967955,bloxroute_max_profit,,12349,87572996998045951
